datetime,open,high,low,close,volume
2026-01-20T13:54:00,25217.75,25223.75,25217.0,25223.0,585
2026-01-20T13:55:00,25222.5,25233.5,25220.75,25224.25,1650
2026-01-20T13:56:00,25224.0,25226.25,25214.25,25217.25,1434
2026-01-20T13:57:00,25217.75,25221.75,25214.0,25217.25,1163
2026-01-20T13:58:00,25216.75,25224.0,25215.0,25217.5,1322
2026-01-20T13:59:00,25217.75,25221.25,25211.5,25212.5,1786
2026-01-20T14:00:00,25212.25,25232.0,25206.25,25231.5,3493
2026-01-20T14:01:00,25232.0,25243.0,25231.0,25234.0,2560
2026-01-20T14:02:00,25234.75,25244.0,25234.0,25234.0,1711
2026-01-20T14:03:00,25234.75,25238.75,25225.25,25234.25,1489
2026-01-20T14:04:00,25234.5,25234.5,25225.5,25228.75,967
2026-01-20T14:05:00,25229.0,25235.75,25225.75,25235.75,886
2026-01-20T14:06:00,25235.75,25237.0,25226.0,25228.5,1011
2026-01-20T14:07:00,25228.5,25236.25,25226.75,25235.5,887
2026-01-20T14:08:00,25236.5,25241.5,25235.0,25238.25,1129
2026-01-20T14:09:00,25238.25,25239.75,25232.0,25234.25,1137
2026-01-20T14:10:00,25234.25,25236.25,25229.5,25231.0,1184
2026-01-20T14:11:00,25231.25,25237.75,25226.75,25228.0,2403
2026-01-20T14:12:00,25228.5,25233.5,25226.5,25229.75,1133
2026-01-20T14:13:00,25229.75,25232.5,25223.5,25230.5,1064
2026-01-20T14:14:00,25230.75,25242.0,25228.25,25234.75,1472
2026-01-20T14:15:00,25234.75,25239.5,25232.5,25238.5,974
2026-01-20T14:16:00,25238.25,25241.5,25233.5,25236.0,959
2026-01-20T14:17:00,25235.5,25236.25,25223.5,25223.75,1153
2026-01-20T14:18:00,25223.75,25224.0,25208.5,25209.5,2397
2026-01-20T14:19:00,25209.5,25213.0,25205.75,25208.75,1798
2026-01-20T14:20:00,25208.5,25211.0,25202.25,25205.75,1742
2026-01-20T14:21:00,25204.25,25219.5,25204.25,25217.25,1355
2026-01-20T14:22:00,25216.75,25224.5,25212.25,25213.5,1699
2026-01-20T14:23:00,25213.25,25219.25,25211.0,25216.5,1036
2026-01-20T14:24:00,25216.25,25222.25,25210.5,25212.0,1450
2026-01-20T14:25:00,25212.0,25223.75,25210.5,25219.25,1808
2026-01-20T14:26:00,25219.25,25220.25,25202.5,25202.75,1398
2026-01-20T14:27:00,25203.25,25211.0,25201.25,25207.25,1858
2026-01-20T14:28:00,25207.75,25235.0,25207.75,25234.5,4388
2026-01-20T14:29:00,25233.75,25253.5,25224.75,25242.5,5349
2026-01-20T14:30:00,25242.5,25316.75,25242.0,25291.0,18607
2026-01-20T14:31:00,25292.25,25304.75,25232.5,25261.0,10668
2026-01-20T14:32:00,25260.5,25280.0,25240.75,25252.0,8027
2026-01-20T14:33:00,25251.5,25315.75,25246.5,25315.0,9065
2026-01-20T14:34:00,25314.75,25347.0,25314.0,25347.0,11567
2026-01-20T14:35:00,25346.75,25357.25,25311.0,25312.0,11924
2026-01-20T14:36:00,25311.5,25321.75,25276.0,25290.75,11597
2026-01-20T14:37:00,25290.25,25316.0,25277.0,25284.0,10504
2026-01-20T14:38:00,25284.0,25335.5,25282.0,25326.25,9351
2026-01-20T14:39:00,25326.25,25336.5,25298.5,25300.75,9276
2026-01-20T14:40:00,25301.5,25304.75,25245.75,25251.25,11694
2026-01-20T14:41:00,25251.5,25288.0,25244.75,25284.25,8342
2026-01-20T14:42:00,25284.25,25310.75,25278.5,25307.0,6349
2026-01-20T14:43:00,25307.25,25319.0,25287.75,25303.75,8053
2026-01-20T14:44:00,25303.75,25340.0,25300.5,25333.75,9479
2026-01-20T14:45:00,25334.25,25334.75,25298.0,25310.25,8984
2026-01-20T14:46:00,25310.25,25314.0,25281.25,25294.5,8352
2026-01-20T14:47:00,25294.25,25299.5,25267.5,25270.5,8051
2026-01-20T14:48:00,25270.25,25306.0,25269.5,25289.75,9111
2026-01-20T14:49:00,25290.0,25303.75,25278.75,25298.0,5496
2026-01-20T14:50:00,25297.5,25341.5,25287.5,25335.75,9516
2026-01-20T14:51:00,25335.75,25369.0,25328.75,25359.0,11586
2026-01-20T14:52:00,25359.25,25365.25,25338.5,25355.75,8394
2026-01-20T14:53:00,25355.75,25358.5,25329.25,25340.25,7194
2026-01-20T14:54:00,25339.75,25348.5,25324.75,25329.0,5473
2026-01-20T14:55:00,25328.5,25335.5,25313.25,25331.25,6996
2026-01-20T14:56:00,25331.5,25349.25,25307.25,25313.0,6118
2026-01-20T14:57:00,25313.5,25331.5,25296.75,25329.25,6121
2026-01-20T14:58:00,25328.75,25366.0,25318.0,25334.75,7167
2026-01-20T14:59:00,25335.25,25359.5,25303.75,25323.0,4717
2026-01-20T15:00:00,25322.75,25333.0,25301.0,25303.0,5418
2026-01-20T15:01:00,25302.5,25318.0,25292.0,25305.0,6567
2026-01-20T15:02:00,25305.75,25335.0,25270.0,25292.5,6691
2026-01-20T15:03:00,25292.0,25295.25,25276.5,25287.25,5677
2026-01-20T15:04:00,25287.5,25320.0,25280.0,25301.0,5551
2026-01-20T15:05:00,25300.75,25325.0,25290.75,25311.0,5217
2026-01-20T15:06:00,25311.25,25324.0,25291.0,25317.5,5623
2026-01-20T15:07:00,25317.75,25322.5,25285.5,25293.75,6601
2026-01-20T15:08:00,25294.75,25298.75,25261.0,25270.0,7989
2026-01-20T15:09:00,25270.25,25281.5,25260.75,25272.0,6572
2026-01-20T15:10:00,25271.75,25284.25,25266.5,25278.75,6344
2026-01-20T15:11:00,25278.75,25288.0,25266.0,25271.5,5482
2026-01-20T15:12:00,25271.5,25300.0,25267.5,25282.5,6953
2026-01-20T15:13:00,25282.25,25295.0,25278.0,25288.25,5667
2026-01-20T15:14:00,25287.75,25296.75,25275.25,25284.75,4491
2026-01-20T15:15:00,25284.5,25294.5,25267.75,25279.25,5976
2026-01-20T15:16:00,25279.25,25283.5,25269.25,25275.75,4322
2026-01-20T15:17:00,25275.0,25292.5,25264.75,25288.0,5833
2026-01-20T15:18:00,25288.5,25303.25,25258.75,25261.25,9996
2026-01-20T15:19:00,25262.0,25270.25,25256.5,25258.5,4913
2026-01-20T15:20:00,25258.0,25270.5,25254.0,25267.5,4817
2026-01-20T15:21:00,25268.0,25332.25,25260.75,25331.5,11459
2026-01-20T15:22:00,25332.25,25347.75,25323.0,25347.5,10480
2026-01-20T15:23:00,25347.25,25351.0,25335.25,25344.5,6603
2026-01-20T15:24:00,25345.25,25350.25,25319.0,25323.0,6865
2026-01-20T15:25:00,25322.75,25358.0,25321.25,25355.75,8130
2026-01-20T15:26:00,25356.25,25363.75,25341.75,25349.75,7898
2026-01-20T15:27:00,25350.25,25359.5,25340.0,25350.0,6247
2026-01-20T15:28:00,25349.75,25362.5,25341.75,25357.75,5426
2026-01-20T15:29:00,25357.5,25364.0,25351.25,25361.75,4624
2026-01-20T15:30:00,25361.5,25364.25,25348.0,25359.75,6726
2026-01-20T15:31:00,25359.75,25372.5,25354.0,25360.25,7589
2026-01-20T15:32:00,25360.0,25385.5,25357.75,25384.0,7094
2026-01-20T15:33:00,25384.25,25386.0,25371.75,25372.5,5049
2026-01-20T15:34:00,25372.5,25392.25,25372.5,25385.25,5346
2026-01-20T15:35:00,25385.5,25393.25,25360.75,25373.5,7649
2026-01-20T15:36:00,25373.25,25389.5,25369.5,25387.5,4124
2026-01-20T15:37:00,25387.5,25392.0,25358.5,25368.0,6871
2026-01-20T15:38:00,25367.5,25388.0,25361.0,25384.5,4279
2026-01-20T15:39:00,25384.5,25388.5,25376.25,25378.25,3090
2026-01-20T15:40:00,25378.5,25396.0,25373.25,25388.75,5303
2026-01-20T15:41:00,25388.25,25404.5,25380.75,25402.0,6680
2026-01-20T15:42:00,25402.0,25417.75,25393.25,25395.5,8188
2026-01-20T15:43:00,25395.75,25398.75,25384.75,25387.25,5377
2026-01-20T15:44:00,25387.25,25397.0,25383.0,25388.75,4244
2026-01-20T15:45:00,25388.75,25393.0,25378.0,25383.5,4849
2026-01-20T15:46:00,25383.5,25389.0,25373.5,25386.75,4250
2026-01-20T15:47:00,25386.75,25387.0,25352.25,25364.25,7790
2026-01-20T15:48:00,25364.0,25367.25,25347.5,25354.0,5520
2026-01-20T15:49:00,25353.75,25356.25,25343.75,25351.5,5188
2026-01-20T15:50:00,25351.25,25351.25,25337.75,25340.25,5412
2026-01-20T15:51:00,25340.5,25342.75,25318.5,25326.0,7724
2026-01-20T15:52:00,25326.5,25337.75,25323.25,25334.0,4910
2026-01-20T15:53:00,25333.5,25347.25,25332.25,25335.0,4953
2026-01-20T15:54:00,25335.25,25353.25,25331.75,25334.25,5224
2026-01-20T15:55:00,25334.0,25334.5,25321.0,25330.5,4904
2026-01-20T15:56:00,25330.75,25331.25,25313.25,25321.0,4376
2026-01-20T15:57:00,25321.25,25329.5,25317.5,25324.5,3850
2026-01-20T15:58:00,25325.25,25335.5,25322.25,25329.25,4987
2026-01-20T15:59:00,25329.0,25367.0,25324.25,25363.25,7830
2026-01-20T16:00:00,25363.0,25381.75,25358.25,25375.75,7450
2026-01-20T16:01:00,25376.25,25403.5,25373.75,25403.25,6976
2026-01-20T16:02:00,25403.25,25406.25,25386.5,25388.5,5475
2026-01-20T16:03:00,25388.5,25392.0,25365.25,25376.5,6866
2026-01-20T16:04:00,25376.75,25383.0,25373.0,25378.5,3547
2026-01-20T16:05:00,25378.25,25384.25,25368.5,25373.25,4074
2026-01-20T16:06:00,25373.5,25385.5,25361.25,25379.5,5442
2026-01-20T16:07:00,25379.0,25397.0,25378.25,25390.5,5260
2026-01-20T16:08:00,25389.75,25390.5,25377.25,25388.0,3261
2026-01-20T16:09:00,25388.0,25394.75,25384.5,25392.25,2899
2026-01-20T16:10:00,25392.25,25422.5,25390.75,25421.25,6987
2026-01-20T16:11:00,25421.25,25428.25,25412.5,25421.5,5434
2026-01-20T16:12:00,25421.25,25424.5,25407.0,25408.75,3583
2026-01-20T16:13:00,25408.25,25418.25,25396.5,25407.25,4341
2026-01-20T16:14:00,25407.25,25408.75,25394.0,25399.5,3105
2026-01-20T16:15:00,25399.25,25399.25,25381.0,25389.25,5237
2026-01-20T16:16:00,25389.5,25397.0,25380.5,25393.75,3099
2026-01-20T16:17:00,25393.25,25399.0,25381.5,25394.0,2885
2026-01-20T16:18:00,25393.75,25401.25,25379.5,25380.25,3707
2026-01-20T16:19:00,25380.25,25395.5,25376.75,25391.5,3109
2026-01-20T16:20:00,25391.5,25393.75,25379.75,25385.0,2692
2026-01-20T16:21:00,25384.25,25399.25,25378.5,25390.25,2963
2026-01-20T16:22:00,25390.25,25403.25,25383.0,25393.0,3013
2026-01-20T16:23:00,25393.25,25394.5,25378.0,25380.75,2919
2026-01-20T16:24:00,25381.25,25382.5,25354.25,25355.0,6159
2026-01-20T16:25:00,25354.5,25356.25,25338.75,25344.5,5992
2026-01-20T16:26:00,25344.5,25355.5,25333.5,25352.5,5431
2026-01-20T16:27:00,25352.25,25375.75,25351.25,25365.75,6314
2026-01-20T16:28:00,25366.0,25388.5,25365.25,25386.75,4147
2026-01-20T16:29:00,25386.75,25407.25,25386.75,25403.5,5641
2026-01-20T16:30:00,25404.25,25404.5,25379.0,25380.0,5606
2026-01-20T16:31:00,25380.25,25401.75,25370.5,25394.75,5090
2026-01-20T16:32:00,25395.0,25406.5,25389.0,25395.0,3459
2026-01-20T16:33:00,25395.0,25400.0,25390.75,25398.25,1999
2026-01-20T16:34:00,25398.0,25401.5,25389.25,25399.5,2045
2026-01-20T16:35:00,25399.75,25416.75,25399.25,25411.25,4921
2026-01-20T16:36:00,25411.5,25412.25,25398.75,25401.0,3060
2026-01-20T16:37:00,25401.75,25414.0,25398.75,25411.5,2362
2026-01-20T16:38:00,25411.75,25415.75,25403.75,25410.5,2046
2026-01-20T16:39:00,25411.25,25426.0,25408.5,25424.5,3194
2026-01-20T16:40:00,25424.75,25430.0,25407.5,25411.0,4384
2026-01-20T16:41:00,25411.5,25414.75,25377.5,25379.75,5574
2026-01-20T16:42:00,25379.5,25386.25,25365.0,25366.75,6990
2026-01-20T16:43:00,25366.25,25368.75,25353.75,25356.75,4598
2026-01-20T16:44:00,25356.75,25362.0,25351.0,25354.0,3943
2026-01-20T16:45:00,25353.75,25361.25,25343.25,25346.25,5798
2026-01-20T16:46:00,25345.5,25355.25,25342.5,25348.25,3204
2026-01-20T16:47:00,25348.0,25365.0,25344.25,25356.25,4849
2026-01-20T16:48:00,25356.25,25363.75,25347.25,25348.5,3637
2026-01-20T16:49:00,25348.25,25369.75,25346.5,25368.5,3012
2026-01-20T16:50:00,25369.0,25398.0,25368.75,25396.0,7536
2026-01-20T16:51:00,25396.25,25398.0,25353.5,25356.0,6480
2026-01-20T16:52:00,25356.0,25359.0,25344.75,25345.5,4601
2026-01-20T16:53:00,25346.0,25358.75,25339.25,25343.75,5270
2026-01-20T16:54:00,25344.0,25347.5,25335.5,25346.25,3933
2026-01-20T16:55:00,25346.0,25363.75,25337.5,25362.5,5397
2026-01-20T16:56:00,25362.5,25391.5,25362.0,25388.75,6192
2026-01-20T16:57:00,25389.0,25404.75,25381.5,25402.5,5216
2026-01-20T16:58:00,25402.75,25414.0,25401.25,25406.0,4420
2026-01-20T16:59:00,25405.75,25407.25,25395.75,25399.0,4192
2026-01-20T17:00:00,25398.5,25400.75,25382.0,25398.0,5682
2026-01-20T17:01:00,25398.25,25400.5,25384.25,25393.5,3465
2026-01-20T17:02:00,25392.5,25404.25,25389.0,25400.5,2633
2026-01-20T17:03:00,25401.0,25407.25,25392.75,25394.0,3458
2026-01-20T17:04:00,25394.0,25403.5,25384.75,25388.0,3887
2026-01-20T17:05:00,25388.25,25403.25,25384.0,25384.0,5038
2026-01-20T17:06:00,25384.0,25403.75,25382.5,25399.5,3639
2026-01-20T17:07:00,25399.75,25403.0,25391.75,25392.25,1731
2026-01-20T17:08:00,25391.75,25395.25,25371.5,25373.25,3594
2026-01-20T17:09:00,25372.75,25373.5,25360.25,25362.25,3999
2026-01-20T17:10:00,25362.5,25363.5,25345.0,25353.75,4701
2026-01-20T17:11:00,25353.25,25369.75,25352.5,25363.5,4373
2026-01-20T17:12:00,25363.25,25370.5,25358.25,25365.25,2591
2026-01-20T17:13:00,25365.25,25377.75,25362.25,25363.25,3602
2026-01-20T17:14:00,25363.25,25366.25,25356.75,25360.75,2413
2026-01-20T17:15:00,25360.75,25371.25,25358.5,25370.5,2671
2026-01-20T17:16:00,25370.0,25371.0,25349.0,25349.75,3158
2026-01-20T17:17:00,25350.25,25356.25,25345.75,25347.5,2798
2026-01-20T17:18:00,25348.25,25353.75,25342.5,25345.0,3068
2026-01-20T17:19:00,25344.75,25354.5,25344.25,25348.0,2263
2026-01-20T17:20:00,25348.75,25354.75,25338.0,25342.5,3665
2026-01-20T17:21:00,25342.75,25352.75,25338.75,25341.25,2857
2026-01-20T17:22:00,25341.0,25348.25,25337.75,25345.5,2552
2026-01-20T17:23:00,25346.0,25349.75,25330.0,25342.25,4946
2026-01-20T17:24:00,25342.5,25351.0,25333.25,25335.75,3061
2026-01-20T17:25:00,25335.75,25349.25,25334.0,25342.0,2870
2026-01-20T17:26:00,25342.25,25349.5,25334.0,25338.5,2780
2026-01-20T17:27:00,25338.5,25344.5,25334.25,25340.0,2439
2026-01-20T17:28:00,25340.25,25341.0,25330.25,25338.5,2834
2026-01-20T17:29:00,25338.0,25342.5,25326.25,25339.25,3181
2026-01-20T17:30:00,25338.75,25339.0,25316.5,25326.5,5621
2026-01-20T17:31:00,25326.5,25327.25,25311.75,25312.75,3885
2026-01-20T17:32:00,25313.25,25321.0,25310.25,25315.0,3201
2026-01-20T17:33:00,25315.0,25316.0,25305.0,25311.0,3246
2026-01-20T17:34:00,25311.75,25312.75,25303.25,25308.0,2430
2026-01-20T17:35:00,25308.0,25309.5,25296.0,25302.75,4047
2026-01-20T17:36:00,25303.0,25312.0,25301.0,25307.0,3637
2026-01-20T17:37:00,25306.5,25308.5,25295.25,25297.25,2912
2026-01-20T17:38:00,25297.5,25327.0,25297.25,25324.0,6660
2026-01-20T17:39:00,25323.5,25323.75,25305.75,25311.25,3797
2026-01-20T17:40:00,25311.75,25331.5,25310.5,25326.5,4103
2026-01-20T17:41:00,25326.5,25336.75,25322.25,25324.25,3773
2026-01-20T17:42:00,25324.0,25324.5,25309.25,25312.75,3883
2026-01-20T17:43:00,25313.0,25314.0,25304.25,25306.75,2758
2026-01-20T17:44:00,25306.75,25308.0,25291.25,25292.75,3992
2026-01-20T17:45:00,25292.25,25292.75,25273.5,25274.0,6815
2026-01-20T17:46:00,25273.5,25278.5,25268.25,25271.5,4009
2026-01-20T17:47:00,25272.0,25287.25,25269.5,25280.75,3538
2026-01-20T17:48:00,25280.5,25282.0,25265.0,25271.5,3397
2026-01-20T17:49:00,25271.5,25277.0,25266.5,25268.75,2577
2026-01-20T17:50:00,25268.5,25275.25,25262.75,25267.25,3737
2026-01-20T17:51:00,25267.0,25274.75,25265.0,25267.5,2130
2026-01-20T17:52:00,25268.25,25273.5,25255.0,25272.25,5320
2026-01-20T17:53:00,25272.0,25284.75,25270.0,25273.25,4625
2026-01-20T17:54:00,25273.75,25292.5,25273.5,25284.25,3876
2026-01-20T17:55:00,25283.75,25288.75,25276.25,25278.5,2522
2026-01-20T17:56:00,25278.75,25301.0,25278.25,25299.25,3593
2026-01-20T17:57:00,25299.25,25302.25,25292.0,25293.0,2587
2026-01-20T17:58:00,25293.25,25295.5,25285.5,25291.25,2684
2026-01-20T17:59:00,25291.5,25299.25,25289.25,25292.75,1662
2026-01-20T18:00:00,25293.0,25298.25,25286.0,25287.25,2835
2026-01-20T18:01:00,25287.25,25308.0,25287.25,25306.25,3341
2026-01-20T18:02:00,25306.75,25311.25,25300.0,25302.25,2552
2026-01-20T18:03:00,25302.0,25302.5,25290.5,25296.25,2513
2026-01-20T18:04:00,25296.25,25299.25,25286.0,25288.0,2234
2026-01-20T18:05:00,25288.5,25290.5,25283.25,25287.0,2233
2026-01-20T18:06:00,25287.0,25297.75,25280.0,25284.25,2569
2026-01-20T18:07:00,25284.5,25292.5,25281.0,25291.5,1744
2026-01-20T18:08:00,25291.5,25293.0,25276.0,25281.25,2397
2026-01-20T18:09:00,25280.5,25283.5,25275.75,25277.75,1395
2026-01-20T18:10:00,25278.5,25294.75,25274.25,25291.25,3153
2026-01-20T18:11:00,25291.25,25300.25,25290.0,25295.75,2396
2026-01-20T18:12:00,25295.75,25296.75,25280.0,25281.25,2086
2026-01-20T18:13:00,25281.5,25284.5,25279.0,25280.75,1292
2026-01-20T18:14:00,25280.75,25287.0,25278.25,25284.75,1039
2026-01-20T18:15:00,25284.25,25284.5,25275.5,25278.0,1544
2026-01-20T18:16:00,25277.75,25287.75,25277.0,25281.75,1309
2026-01-20T18:17:00,25281.75,25284.0,25277.0,25281.5,947
2026-01-20T18:18:00,25281.25,25281.25,25268.75,25271.0,2379
2026-01-20T18:19:00,25270.75,25277.75,25266.5,25276.25,2065
2026-01-20T18:20:00,25276.75,25277.0,25258.0,25268.0,3217
2026-01-20T18:21:00,25268.0,25276.25,25262.5,25263.25,2205
2026-01-20T18:22:00,25263.25,25264.5,25256.5,25258.25,2003
2026-01-20T18:23:00,25258.25,25260.25,25251.5,25255.5,2440
2026-01-20T18:24:00,25255.5,25260.5,25250.75,25255.75,2001
2026-01-20T18:25:00,25256.0,25260.25,25250.0,25251.75,1674
2026-01-20T18:26:00,25252.0,25261.75,25251.75,25254.0,2001
2026-01-20T18:27:00,25253.25,25259.0,25245.25,25252.75,3624
2026-01-20T18:28:00,25253.0,25257.25,25248.0,25249.5,1323
2026-01-20T18:29:00,25249.0,25251.75,25243.0,25247.75,2107
2026-01-20T18:30:00,25247.0,25256.5,25241.0,25243.0,3123
2026-01-20T18:31:00,25242.5,25254.0,25241.75,25247.75,2503
2026-01-20T18:32:00,25248.0,25248.25,25241.25,25244.25,1413
2026-01-20T18:33:00,25244.0,25244.25,25220.75,25225.0,6202
2026-01-20T18:34:00,25225.5,25232.25,25218.75,25227.0,3841
2026-01-20T18:35:00,25226.75,25237.75,25226.25,25228.0,3269
2026-01-20T18:36:00,25228.25,25232.5,25215.25,25219.0,3518
2026-01-20T18:37:00,25218.5,25221.0,25209.75,25214.25,3358
2026-01-20T18:38:00,25214.25,25223.25,25209.5,25220.25,2941
2026-01-20T18:39:00,25220.0,25224.25,25210.5,25212.0,2036
2026-01-20T18:40:00,25211.75,25218.25,25201.75,25216.0,5399
2026-01-20T18:41:00,25215.75,25223.0,25207.75,25220.0,2910
2026-01-20T18:42:00,25220.25,25228.0,25213.25,25214.75,3639
2026-01-20T18:43:00,25216.0,25217.0,25206.0,25207.75,2346
2026-01-20T18:44:00,25207.5,25212.0,25205.25,25210.0,1787
2026-01-20T18:45:00,25209.25,25218.25,25204.25,25216.5,2512
2026-01-20T18:46:00,25216.5,25221.0,25209.5,25211.0,2174
2026-01-20T18:47:00,25211.0,25216.75,25210.0,25212.0,1368
2026-01-20T18:48:00,25212.25,25216.25,25207.25,25212.25,1556
2026-01-20T18:49:00,25212.0,25218.25,25202.75,25205.0,2375
2026-01-20T18:50:00,25204.25,25204.75,25187.25,25198.25,6573
2026-01-20T18:51:00,25198.75,25203.25,25192.75,25192.75,3506
2026-01-20T18:52:00,25193.0,25195.0,25183.25,25184.0,3343
2026-01-20T18:53:00,25184.0,25188.25,25178.0,25179.5,3779
2026-01-20T18:54:00,25179.25,25183.75,25170.75,25176.25,3331
2026-01-20T18:55:00,25176.5,25201.5,25176.0,25198.5,5061
2026-01-20T18:56:00,25198.5,25210.25,25192.0,25204.75,4780
2026-01-20T18:57:00,25204.5,25217.75,25204.5,25209.0,4712
2026-01-20T18:58:00,25209.0,25214.75,25193.75,25195.5,3457
2026-01-20T18:59:00,25195.75,25203.75,25195.75,25199.25,1866
2026-01-20T19:00:00,25199.25,25225.25,25198.25,25220.5,5798
2026-01-20T19:01:00,25220.5,25221.5,25211.0,25214.75,2186
2026-01-20T19:02:00,25214.75,25216.25,25203.25,25212.25,2821
2026-01-20T19:03:00,25212.0,25213.75,25204.75,25209.75,2064
2026-01-20T19:04:00,25209.75,25210.0,25201.25,25205.0,1701
2026-01-20T19:05:00,25205.5,25213.0,25201.0,25209.25,2135
2026-01-20T19:06:00,25208.75,25218.75,25205.25,25211.75,2372
2026-01-20T19:07:00,25211.75,25212.5,25201.5,25206.75,2211
2026-01-20T19:08:00,25206.25,25214.0,25205.0,25205.75,1803
2026-01-20T19:09:00,25206.0,25208.75,25191.25,25197.25,3585
2026-01-20T19:10:00,25197.25,25204.5,25192.0,25198.25,2430
2026-01-20T19:11:00,25198.25,25200.0,25184.75,25186.5,3022
2026-01-20T19:12:00,25186.5,25196.5,25186.25,25190.5,2323
2026-01-20T19:13:00,25190.25,25192.0,25178.5,25186.75,2709
2026-01-20T19:14:00,25187.25,25199.75,25187.25,25193.25,2165
2026-01-20T19:15:00,25193.5,25194.0,25184.25,25187.5,1924
2026-01-20T19:16:00,25187.75,25192.5,25180.75,25186.0,1884
2026-01-20T19:17:00,25186.0,25188.0,25174.75,25178.75,2703
2026-01-20T19:18:00,25178.75,25185.25,25166.5,25168.25,3647
2026-01-20T19:19:00,25168.5,25180.5,25166.25,25175.5,2215
2026-01-20T19:20:00,25175.75,25183.25,25171.5,25176.25,1874
2026-01-20T19:21:00,25176.25,25181.5,25169.75,25170.0,2100
2026-01-20T19:22:00,25170.0,25174.25,25161.75,25167.5,3394
2026-01-20T19:23:00,25167.75,25176.5,25157.25,25161.5,3420
2026-01-20T19:24:00,25161.5,25172.5,25160.0,25169.5,2242
2026-01-20T19:25:00,25169.25,25169.5,25151.5,25154.75,3893
2026-01-20T19:26:00,25154.75,25161.0,25151.75,25158.5,2326
2026-01-20T19:27:00,25158.0,25161.25,25149.25,25157.25,2579
2026-01-20T19:28:00,25156.75,25160.75,25149.25,25151.0,2089
2026-01-20T19:29:00,25150.5,25162.5,25149.25,25161.5,2277
2026-01-20T19:30:00,25161.0,25162.5,25146.25,25148.0,3250
2026-01-20T19:31:00,25148.0,25149.5,25133.0,25139.75,6142
2026-01-20T19:32:00,25139.0,25150.5,25139.0,25146.75,3664
2026-01-20T19:33:00,25146.75,25155.0,25136.25,25136.25,3695
2026-01-20T19:34:00,25136.0,25143.75,25135.5,25136.75,2225
2026-01-20T19:35:00,25137.25,25146.25,25133.0,25136.5,2852
2026-01-20T19:36:00,25136.75,25141.75,25128.0,25131.75,2734
2026-01-20T19:37:00,25131.5,25147.75,25130.25,25138.75,2639
2026-01-20T19:38:00,25138.5,25154.5,25138.25,25151.25,2986
2026-01-20T19:39:00,25151.75,25166.25,25151.75,25162.0,4431
2026-01-20T19:40:00,25162.5,25166.75,25155.25,25164.75,2940
2026-01-20T19:41:00,25165.0,25179.75,25165.0,25174.75,4313
2026-01-20T19:42:00,25174.5,25177.0,25155.0,25159.0,4132
2026-01-20T19:43:00,25159.0,25160.75,25148.0,25152.25,2726
2026-01-20T19:44:00,25152.75,25156.25,25145.0,25149.25,2388
2026-01-20T19:45:00,25149.25,25154.25,25141.25,25145.0,3095
2026-01-20T19:46:00,25144.75,25159.75,25141.75,25159.5,2682
2026-01-20T19:47:00,25159.25,25160.5,25150.0,25153.0,1593
2026-01-20T19:48:00,25152.75,25162.75,25149.0,25157.25,2036
2026-01-20T19:49:00,25157.75,25158.5,25151.5,25158.0,1394
2026-01-20T19:50:00,25157.5,25161.25,25145.75,25157.75,2964
2026-01-20T19:51:00,25157.75,25159.25,25147.0,25150.5,1970
2026-01-20T19:52:00,25150.75,25172.5,25150.5,25171.5,2510
2026-01-20T19:53:00,25172.25,25174.5,25162.5,25170.5,2878
2026-01-20T19:54:00,25170.5,25176.0,25167.25,25172.75,2449
2026-01-20T19:55:00,25172.75,25177.75,25158.25,25158.25,2885
2026-01-20T19:56:00,25158.0,25163.0,25154.75,25157.75,1785
2026-01-20T19:57:00,25158.0,25165.75,25153.0,25165.0,1795
2026-01-20T19:58:00,25164.75,25170.0,25161.25,25164.75,1942
2026-01-20T19:59:00,25165.0,25172.5,25161.0,25169.5,1870
2026-01-20T20:00:00,25169.5,25169.5,25155.5,25157.0,2511
2026-01-20T20:01:00,25157.0,25164.75,25153.0,25158.0,1991
2026-01-20T20:02:00,25158.5,25166.25,25156.25,25157.75,1372
2026-01-20T20:03:00,25158.25,25163.25,25156.0,25157.25,1479
2026-01-20T20:04:00,25157.25,25159.25,25150.5,25155.0,1574
2026-01-20T20:05:00,25154.75,25155.75,25148.25,25154.75,1800
2026-01-20T20:06:00,25154.5,25164.25,25147.0,25147.25,2609
2026-01-20T20:07:00,25147.25,25150.0,25140.0,25142.25,2460
2026-01-20T20:08:00,25142.0,25152.0,25139.5,25144.75,2203
2026-01-20T20:09:00,25144.75,25150.0,25140.75,25141.75,1712
2026-01-20T20:10:00,25141.25,25150.5,25133.75,25135.25,2341
2026-01-20T20:11:00,25135.0,25161.25,25134.0,25147.75,4794
2026-01-20T20:12:00,25148.0,25149.25,25142.0,25142.0,1462
2026-01-20T20:13:00,25141.75,25142.75,25130.5,25135.5,3532
2026-01-20T20:14:00,25135.0,25142.0,25116.75,25121.5,4514
2026-01-20T20:15:00,25121.75,25128.25,25118.5,25125.5,3677
2026-01-20T20:16:00,25125.25,25130.25,25120.75,25121.25,2338
2026-01-20T20:17:00,25122.0,25136.0,25118.5,25133.75,3521
2026-01-20T20:18:00,25133.5,25169.75,25132.0,25139.0,9051
2026-01-20T20:19:00,25140.25,25150.75,25138.25,25146.25,3284
2026-01-20T20:20:00,25146.0,25146.0,25122.25,25127.5,4720
2026-01-20T20:21:00,25127.0,25128.75,25118.0,25121.5,3263
